"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.077879052734375","0.13518861465454102","115.4884381318268","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07786214294433594","0.13518227359056473","115.51868293591168","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07784525146484375","0.13517597951889038","115.54455673377564","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07782837829589843","0.13516973222494125","115.56603669703033","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0778115234375","0.13516353149414062","115.58309815819304","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07779468688964844","0.13515737711191175","115.59571894362377","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07777786865234375","0.13515126886367795","115.6038746094034","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07776106872558594","0.1351452065348625","115.60754377611896","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.077744287109375","0.13513918991088866","115.60670275534922","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07772752380371094","0.1351332187771797","115.60133031007688","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07771077880859376","0.13512729291915893","115.59140349054076","1","116.0","116.0","116.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07769405212402343","0.1351214121222496","115.57690171278237","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07767734375","0.135115576171875","115.55780220845207","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07766065368652343","0.1351097848534584","115.53408522788807","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07764398193359374","0.1351040379524231","115.50572869797323","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07762732849121094","0.13509833525419235","115.47271315445987","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.077610693359375","0.13509267654418944","115.43501716731733","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07759407653808593","0.13508706160783768","115.39262187206567","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07757747802734374","0.1350814902305603","115.34550611014184","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07756089782714844","0.1350759621977806","115.29365184226218","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0775443359375","0.13507047729492186","115.23703858912756","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07752779235839843","0.13506503530740738","115.17564855015523","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07751126708984375","0.1350596360206604","115.10946192803245","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07749476013183594","0.1350542792201042","115.03846151874525","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.077478271484375","0.1350489646911621","114.9626277934397","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07746180114746094","0.13504369221925736","114.88194428699933","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07744534912109374","0.13503846158981322","114.79639217902823","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07742891540527344","0.135033272588253","114.70595531277377","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0774125","0.135028125","114.61061541756568","1","111.0","111.0","111.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07739610290527343","0.13502301861047744","114.510356646118","1","112.0","112.0","112.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07737972412109374","0.13501795320510862","114.40516185682796","1","112.0","112.0","112.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07736336364746094","0.13501292856931685","114.29501520697748","1","112.0","112.0","112.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.077347021484375","0.13500794448852538","114.17990042401347","1","112.0","112.0","112.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07733069763183593","0.1350030007481575","114.05980166839937","1","112.0","112.0","112.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07731439208984375","0.13499809713363647","113.93470349000772","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07729810485839844","0.13499323343038558","113.80459077064813","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0772818359375","0.13498840942382812","113.66944809526568","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07726558532714843","0.13498362489938734","113.52926092442895","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07724935302734375","0.13497887964248656","113.3840146250337","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07723313903808593","0.13497417343854903","113.233695034862","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.077216943359375","0.13496950607299804","113.0782879186769","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07720076599121094","0.13496487733125687","112.91777949160989","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07718460693359375","0.13496028699874876","112.75215586039542","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07716846618652344","0.13495573486089704","112.58140407891494","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07715234375","0.13495122070312499","112.40551071239278","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07713623962402344","0.13494674431085585","112.22446276013122","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07712015380859374","0.13494230546951294","112.03824752985548","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07710408630371093","0.1349379039645195","111.846852663445","1","102.0","102.0","102.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.077088037109375","0.1349335395812988","111.65026544213912","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07707200622558594","0.1349292121052742","111.44847397120894","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07705599365234375","0.1349249213218689","111.24146623878502","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07703999938964844","0.13492066701650618","111.0292306655819","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0770240234375","0.13491644897460936","110.81175552166812","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07700806579589843","0.1349122669816017","110.58902951210928","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07699212646484375","0.13490812082290649","110.36104116813642","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07697620544433594","0.13490401028394697","110.12777992985994","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.076960302734375","0.13489993515014648","109.88923468220584","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07694441833496093","0.13489589520692824","109.64539469910714","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07692855224609375","0.13489189023971557","109.39624951248913","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07691270446777344","0.1348879200339317","109.14178894522405","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.076896875","0.134883984375","108.88200238646826","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07688106384277343","0.13488008304834365","108.6168799913624","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07686527099609375","0.13487621583938597","108.34641174685851","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07684949645996093","0.13487238253355024","108.07058802941144","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.076833740234375","0.13486858291625975","107.78939897262002","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07681800231933594","0.13486481677293777","107.5028351068031","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07680228271484375","0.13486108388900755","107.21088672417719","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07678658142089843","0.13485738404989242","106.91354500899425","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0767708984375","0.13485371704101562","106.61080031817987","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07675523376464843","0.13485008264780043","106.30264371336295","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07673958740234375","0.13484648065567015","105.98906598317815","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07672395935058593","0.13484291085004804","105.67005852276759","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.076708349609375","0.1348393730163574","105.34561223641164","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07669275817871093","0.1348358669400215","105.01571832630091","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07667718505859375","0.1348323924064636","104.68036809541758","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07666163024902344","0.13482894920110702","104.33955313783343","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07664609375","0.13482553710937498","103.99326453170417","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07663057556152343","0.1348221559166908","103.64149385837243","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07661507568359376","0.13481880540847777","103.28423259800145","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07659959411621094","0.13481548537015914","102.9214724671547","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.076584130859375","0.13481219558715818","102.55320486583605","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07656868591308594","0.13480893584489823","102.17942142448834","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07655325927734374","0.13480570592880248","101.80011363515676","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07653785095214843","0.13480250562429427","101.41527346974671","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0765224609375","0.13479933471679686","101.02489230460797","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07650708923339844","0.13479619299173354","100.62896179293168","1","126.0","126.0","126.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07649173583984376","0.13479308023452757","100.22747354492805","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07647640075683594","0.13478999623060225","99.82041943982699","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.076461083984375","0.13478694076538084","99.40779072773688","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07644578552246094","0.13478391362428663","98.98957910266273","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07643050537109375","0.1347809145927429","98.56577604700685","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07641524353027343","0.13477794345617294","98.13637327455994","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0764","0.13477499999999998","97.70136200256303","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0763847746014595","0.134772084069252","99.55779808790687","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07636956644058228","0.13476919574737548","101.39970700203173","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07635437444448472","0.13476633517742156","103.22583512255366","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0763391975402832","0.1347635025024414","105.03492899363569","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07632403465509414","0.1347606978654861","106.82574027686407","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07630888471603393","0.13475792140960693","108.59702319849896","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07629374665021896","0.1347551732778549","110.34753943518373","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07627861938476563","0.13475245361328123","112.07605893217145","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07626350184679032","0.13474976255893706","113.7813614871847","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07624839296340942","0.1347471002578735","115.46223770736005","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07623329166173935","0.13474446685314176","117.11749449499011","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07621819686889648","0.13474186248779296","118.74595211180903","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07620310751199723","0.13473928730487822","120.34644926662125","1","109.0","109.0","109.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07618802251815796","0.1347367414474487","121.91784412745551","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07617294081449509","0.1347342250585556","123.45901543710241","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07615786132812499","0.13473173828124999","124.968863873452","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07614278298616409","0.13472928125858305","126.44631702184958","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07612770471572876","0.13472685413360594","127.89032668394898","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07611262544393539","0.1347244570493698","129.2998736790406","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07609754409790039","0.13472209014892575","130.67396848353553","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07608245960474014","0.134719753575325","132.0116525336379","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07606737089157105","0.13471744747161862","133.31199893693008","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07605227688550949","0.13471517198085783","134.5741176340025","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07603717651367188","0.13471292724609374","135.79715193753376","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07602206870317459","0.1347107134103775","136.9802833810833","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07600695238113403","0.13470853061676022","138.12273191218245","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0759918264746666","0.13470637900829313","139.2237566903678","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07597668991088867","0.13470425872802733","140.28265669433404","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07596154161691665","0.13470216991901396","141.2987751186169","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07594638051986695","0.13470011272430418","142.27149581483673","1","113.0","113.0","113.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07593120554685592","0.13469808728694915","143.20024745717174","1","120.0","120.0","120.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.075916015625","0.13469609374999997","144.0845032913412","1","120.0","120.0","120.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07590080968141556","0.13469413225650786","144.92378161937458","1","120.0","120.0","120.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.075885586643219","0.13469220294952391","145.71764554038992","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0758703454375267","0.13469030597209927","146.4657072604389","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07585508499145507","0.13468844146728515","147.1676236175294","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07583980423212051","0.1346866095781326","147.82309983632183","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0758245020866394","0.13468481044769284","148.43188892101495","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07580917748212815","0.13468304421901703","148.99379113890632","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07579382934570313","0.13468131103515624","149.50865370126414","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07577845660448074","0.13467961103916165","149.9763739695228","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0757630581855774","0.13467794437408445","150.3968948713639","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07574763301610947","0.13467631118297574","150.77020787238578","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07573218002319336","0.1346747116088867","151.09635162701326","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07571669813394546","0.13467314579486847","151.37541128205365","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07570118627548218","0.13467161388397214","151.60751719165543","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07568564337491988","0.13467011601924894","151.79284794730282","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.075670068359375","0.13466865234375","151.93162486944738","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0756544601559639","0.13466722300052641","152.02411473546704","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07563881769180297","0.1346658281326294","152.07062781499675","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07562313989400864","0.13466446788311004","152.07151613919783","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07560742568969726","0.13466314239501953","152.02717407717375","1","119.0","119.0","119.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07559167400598527","0.134661851811409","151.9380363593222","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07557588376998901","0.13466059627532959","151.80457655936326","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07556005390882492","0.13465937592983246","151.6273075413754","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07554418334960937","0.13465819091796874","151.40677855219127","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07552827101945878","0.1346570413827896","151.14357428676894","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0755123158454895","0.1346559274673462","150.83831422777558","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07549631675481797","0.13465484931468963","150.49165087720735","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07548027267456055","0.13465380706787108","150.10426762453443","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07546418253183365","0.13465280086994172","149.67687865146678","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07544804525375366","0.13465183086395263","149.21022670644024","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07543185976743698","0.134650897192955","148.7050807996407","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.075415625","0.13465","148.16223613081152","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07539933987855911","0.13464913942813872","147.58251162207782","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07538300333023071","0.13464831562042234","146.96674798261395","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07536661428213119","0.13464752871990204","146.31580761065544","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07535017166137695","0.1346467788696289","145.63057143984273","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07533367439508439","0.1346460662126541","144.91193763184063","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07531712141036988","0.13464539089202882","144.16082066836037","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07530051163434982","0.13464475305080414","143.37814937303202","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07528384399414062","0.13464415283203124","142.56486463902684","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07526711741685867","0.13464359037876128","141.72191921276502","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07525033082962036","0.1346430658340454","140.85027537655913","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07523348315954208","0.13464257934093474","139.95090274895801","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07521657333374024","0.13464213104248046","139.0247781201802","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0751996002793312","0.1346417210817337","138.072883199635","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0751825629234314","0.1346413496017456","137.09620272601342","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0751654601931572","0.13464101674556733","136.0957245476218","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.075148291015625","0.13464072265625","135.07243674226007","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0751310543179512","0.13464046747684477","134.0273265817272","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0751137490272522","0.13464025135040283","132.96137979948048","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07509637407064437","0.13464007441997528","131.87557906454168","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07507892837524414","0.13463993682861328","130.77090205451236","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07506141086816788","0.134639838719368","129.6483215497309","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07504382047653198","0.13463978023529052","128.50880362592872","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07502615612745285","0.13463976151943205","127.35330591174888","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07500841674804687","0.13463978271484375","126.1827778157503","1","122.0","122.0","122.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07499060126543045","0.1346398439645767","124.99815882370756","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07497270860671996","0.13463994541168212","123.80037717615043","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07495473769903183","0.1346400871992111","122.59035033142864","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07493668746948243","0.13464026947021485","121.36898278260601","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07491855684518814","0.13464049236774445","120.13716551521952","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07490034475326537","0.13464075603485107","118.8957758523794","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07488205012083053","0.13464106061458586","117.6456764939799","1","106.0","106.0","106.0"
